X: 1290.98, Y: 660.58
X: 1287.92, Y: 662.40
X: 1286.51, Y: 662.79
X: 1287.01, Y: 661.89
X: 1285.30, Y: 661.92
X: 1283.85, Y: 659.60
X: 1284.93, Y: 659.00
X: 1285.03, Y: 660.18
X: 1286.24, Y: 660.74
X: 1325.56, Y: 646.33
X: 1334.48, Y: 637.21
X: 1335.97, Y: 636.41
X: 1334.67, Y: 637.54
X: 1334.64, Y: 638.18
X: 1334.89, Y: 636.06
X: 1336.65, Y: 636.34
X: 1337.53, Y: 634.48
X: 1339.47, Y: 633.80
X: 1339.68, Y: 634.15
X: 1340.53, Y: 633.96
X: 1340.20, Y: 636.82
X: 1340.73, Y: 634.56
